# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Nov 24 15:21:49 GMT 2022 [seed=1669303298054]
# -window -working -options
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
5619000	-19464.515212986313	-1149.5196867810603	-18314.995526205254	3060.1175493248593	-511.20204942908913	26815.252996791336	820.1213320285832	1.3964085646074043	4.996385545662309E-7	4.996385545662311E-7	-18314.995526205254	0.0	-1152.959560413237
5620000	-19437.69791557879	-1127.733394229287	-18309.964521349502	2936.017072381201	-387.101572485431	24369.949608185776	772.8348255635611	1.4664791832817377	4.3164528856975675E-7	4.3164528856975664E-7	-18309.964521349502	0.0	-1131.2320081195637
5621000	-19430.84912319815	-1133.9060916918377	-18296.94303150631	2982.7919746531265	-433.8764747573564	25325.07404468518	772.1222139967854	1.126703829039202	4.865628371968563E-7	4.865628371968561E-7	-18296.94303150631	0.0	-1137.500403768179
5622000	-19435.272322705612	-1132.6306488816099	-18302.641673824	2814.163171191092	-265.24767129532165	24731.00597470465	761.7052618085443	0.9429483532133514	4.353217673485883E-7	4.3532176734858854E-7	-18302.641673824	0.0	-1136.3514164250248
5623000	-19451.824360590457	-1145.7635101151375	-18306.060850475318	2960.1066872131364	-411.19118731736626	25956.62577143914	807.0140656089526	1.187456610081192	4.3565285351750403E-7	4.3565285351750414E-7	-18306.060850475318	0.0	-1149.3584157399532
5624000	-19434.92096987103	-1137.377287592191	-18297.54368227884	2721.2205097251544	-172.3050098293843	24591.712682047313	687.3198442217873	1.119851806576227	4.522457526035308E-7	4.522457526035304E-7	-18297.54368227884	0.0	-1141.113670776959
5625000	-19447.380893060712	-1141.8358240020598	-18305.54506905865	3036.9963345423625	-488.0808346465924	25668.06431592194	766.0625518320392	1.176051809407656	4.454446366152621E-7	4.4544463661526163E-7	-18305.54506905865	0.0	-1145.470483689796
5626000	-19446.843032182678	-1142.922654912282	-18303.920377270395	3049.804255038182	-500.8887551424118	25989.097792968387	892.0683420899741	1.1664839474555073	4.0390910300787486E-7	4.039091030078751E-7	-18303.920377270395	0.0	-1146.4648957083853
5627000	-19435.564539055824	-1140.8990828786627	-18294.66545617716	3052.148845511902	-503.2333456161318	25655.51136630307	865.9245110567566	1.3315682717023978	4.812385866120872E-7	4.812385866120878E-7	-18294.66545617716	0.0	-1144.3088710328407
5628000	-19442.91151916214	-1146.5736844465926	-18296.337834715545	2986.9753796052514	-438.05987970948127	26412.867478411164	891.2879189616723	1.3972253317042307	4.017119544292147E-7	4.017119544292152E-7	-18296.337834715545	0.0	-1150.0343098934347
5629000	-19439.41587867621	-1144.1927971330633	-18295.223081543147	2937.7689114444597	-388.85341154868956	26229.806420360255	824.6161326628575	1.0693290462182428	4.5884078849063404E-7	4.588407884906339E-7	-18295.223081543147	0.0	-1147.7904348115835
5630000	-19448.320881350573	-1147.6954051253856	-18300.62547622519	3055.0393620307996	-506.1238621350294	26480.25352675992	762.9565152393797	1.1959880357966883	4.2650754163429464E-7	4.265075416342944E-7	-18300.62547622519	0.0	-1151.3636780762445
5631000	-19458.36600116633	-1154.808737942004	-18303.557263224327	3480.447214988954	-931.5317150931837	27897.95355686592	755.5824790661578	1.1959880357966883	3.843883795808354E-7	3.843883795808352E-7	-18303.557263224327	0.0	-1158.5653586793176
5632000	-19445.72480391787	-1142.7218335488974	-18303.002970368972	3047.237596825508	-498.32209692973765	26226.425056570177	775.2351312109093	1.078268807135928	4.894900374836677E-7	4.894900374836676E-7	-18303.002970368972	0.0	-1146.344649204149
5633000	-19440.311978247002	-1145.459215304648	-18294.852762942355	3025.56806482573	-476.6525649299597	26215.33622090391	747.2713366290903	1.078268807135928	4.0237050348466097E-7	4.0237050348466076E-7	-18294.852762942355	0.0	-1149.2188422266777
5634000	-19447.566852763102	-1147.3792596852754	-18300.187593077826	2934.9842900357244	-386.0687901399542	25649.15643257436	1018.3581221389875	1.6562798317610046	4.514223500318076E-7	4.514223500318077E-7	-18300.187593077826	0.0	-1150.5257343119206
5635000	-19450.663304216476	-1140.6327291570142	-18310.030575059463	3146.505530120357	-597.5900302245868	25889.64396192614	772.3780583304904	1.18288775268765	3.82688657458367E-7	3.826886574583671E-7	-18310.030575059463	0.0	-1144.33822914489
5636000	-19436.9562102454	-1137.8160507878843	-18299.140159457515	2955.925090630864	-407.00959073509375	25513.34021917678	669.3490964159133	1.4055957146578233	4.808680292463269E-7	4.80868029246327E-7	-18299.140159457515	0.0	-1141.4506858621553
5637000	-19454.109362069776	-1142.5168317578741	-18311.5925303119	3239.657214222664	-690.741714326894	26239.87120014444	708.760394007224	0.8342915717075589	3.912008183490141E-7	3.912008183490143E-7	-18311.5925303119	0.0	-1146.4278607687793
5638000	-19447.690807188093	-1138.856937759136	-18308.833869428956	3049.2604646761615	-500.34496478039136	25945.605634004634	762.1254175881589	1.104087353855451	4.6957492397490984E-7	4.695749239749103E-7	-18308.833869428956	0.0	-1142.5030095518732
5639000	-19445.360018325002	-1136.6046346148198	-18308.75538371018	3666.0671193751255	-1117.1516194793553	26935.108151672466	785.6050470562931	1.2336245215914956	4.432281788420581E-7	4.4322817884205746E-7	-18308.75538371018	0.0	-1140.2172879492418
5640000	-19441.854217678123	-1138.7246792959593	-18303.129538382163	3052.83159849628	-503.91609860050994	25710.784082922222	644.4660788093106	1.5239927106366493	4.4046707328497407E-7	4.404670732849738E-7	-18303.129538382163	0.0	-1142.3970461119166
5641000	-19438.823965892254	-1129.2745902889471	-18309.549375603307	3186.33464914868	-637.4191492529098	25514.53645861825	810.2343477542063	1.603473926836815	4.916898825924524E-7	4.916898825924525E-7	-18309.549375603307	0.0	-1132.62516004558
5642000	-19424.98826687468	-1119.6838191318475	-18305.30444774283	3171.764285849924	-622.8487859541538	24630.234702187372	744.4179279384241	1.321753077047551	4.236447664540372E-7	4.2364476645403727E-7	-18305.30444774283	0.0	-1123.2940583006855
5643000	-19439.168533601267	-1138.7216401230003	-18300.446893478267	3362.888603767045	-813.9731038712748	26463.76538888026	809.5457912277378	0.9938581774564815	4.244409430314659E-7	4.244409430314662E-7	-18300.446893478267	0.0	-1142.409705526929
5644000	-19444.498563329194	-1134.171480570219	-18310.327082758977	3131.2391106638224	-582.3236107680523	25515.585168131747	734.683342083978	1.0006773762507242	4.7142069114532723E-7	4.7142069114532697E-7	-18310.327082758977	0.0	-1137.8826013100588
5645000	-19435.36128276252	-1130.4061571558525	-18304.955125606666	3089.5933981026947	-540.6778982069245	25354.05841912178	626.0312942898338	1.1681074095851083	4.892537999579478E-7	4.892537999579475E-7	-18304.955125606666	0.0	-1134.1917797098577
5646000	-19434.432627176975	-1132.0632442335093	-18302.369382943467	3121.2395147039156	-572.3240148081454	25196.294097024373	749.0982959844514	1.2273335904326677	4.698424487576572E-7	4.69842448757657E-7	-18302.369382943467	0.0	-1135.6635776324379
5647000	-19440.16695232979	-1130.953056744353	-18309.213895585435	2881.5692236188297	-332.65372372305956	24637.602453175903	778.737363578509	1.2273335904326677	5.099573214739155E-7	5.09957321473915E-7	-18309.213895585435	0.0	-1134.4616843193699
5648000	-19443.500856999213	-1138.7427255019195	-18304.758131497292	2908.2409230919743	-359.32542319620416	25244.57651125503	813.9743621272061	1.2273335904326677	4.50177099062957E-7	4.501770990629569E-7	-18304.758131497292	0.0	-1142.2828093916166
5649000	-19432.980746620666	-1123.2671485732174	-18309.71359804745	2891.090267864001	-342.17476796823075	24299.596427790377	736.5185698468736	0.8717683033387073	5.288386827959475E-7	5.288386827959482E-7	-18309.71359804745	0.0	-1126.9366922116399
5650000	-19443.681791354964	-1135.0297584332127	-18308.652032921753	2977.7833792646165	-428.8678793688464	25274.439083360114	738.8455588169005	1.1407916673643426	4.3561797473765224E-7	4.356179747376527E-7	-18308.652032921753	0.0	-1138.7182646636447
5651000	-19429.129993463703	-1123.3480975464913	-18305.78189591721	3255.2147461489117	-706.2992462531415	25084.58183187825	789.1997663239255	1.1692527454519777	4.773364872999902E-7	4.773364872999902E-7	-18305.78189591721	0.0	-1126.9090683310849
5652000	-19437.580841108705	-1130.0559610945816	-18307.524880014123	2929.3172092548293	-380.40170935905917	25072.391850936532	748.8632291427772	1.2731364517451185	4.2086192969212257E-7	4.208619296921227E-7	-18307.524880014123	0.0	-1133.6920528626063
5653000	-19430.13808629104	-1120.6861392523924	-18309.451947038648	2975.275249647591	-426.3597497518208	24356.99531436567	775.9682089618999	1.2277536779847276	4.431571831269648E-7	4.431571831269646E-7	-18309.451947038648	0.0	-1124.2644050547494
5654000	-19439.235279845005	-1121.4222739977524	-18317.813005847252	3130.1602832083413	-581.2447833125711	24968.50987139417	749.3825883582322	0.9134873006679358	4.7604737717724497E-7	4.760473771772447E-7	-18317.813005847252	0.0	-1125.1282055369038
5655000	-19458.359904982586	-1144.0427688902503	-18314.317136092337	3204.190174372698	-655.2746744769279	26554.687382995977	955.3134581133688	1.332258230098576	4.769535314164415E-7	4.769535314164417E-7	-18314.317136092337	0.0	-1147.3754108074766
5656000	-19426.706004010844	-1131.7053588801984	-18295.000645130647	3060.7378373630186	-511.8223374672484	25267.522475877064	681.0501739056666	1.4348581370199862	4.2422477504399196E-7	4.242247750439919E-7	-18295.000645130647	0.0	-1135.3699938151692
5657000	-19435.371624498035	-1133.441150411606	-18301.930474086428	3011.6211257010586	-462.7056258052885	25135.928791002487	880.8572594245144	1.1433003706069138	4.24670310725087E-7	4.2467031072508664E-7	-18301.930474086428	0.0	-1136.963186549091
5658000	-19440.084473850715	-1142.9420419376108	-18297.142431913104	3030.4978069445065	-481.5823070487363	26146.33164277589	788.1720328505648	0.8680479629969245	4.1346268642685834E-7	4.1346268642685834E-7	-18297.142431913104	0.0	-1146.7066844861884
5659000	-19449.222763166388	-1151.4243142827938	-18297.798448883594	3199.872451293332	-650.9569513975616	26620.94058761009	809.5876404375089	1.601939133120612	4.4130032170355977E-7	4.413003217035597E-7	-18297.798448883594	0.0	-1154.852399954446
5660000	-19441.021591272405	-1146.3547707952557	-18294.66682047715	3020.8465890934285	-471.93108919765837	25953.31207363004	765.5585675249738	1.273443345889269	4.670160365257574E-7	4.6701603652575793E-7	-18294.66682047715	0.0	-1149.9323571417308
5661000	-19440.731118099407	-1141.760661549788	-18298.97045654962	2996.1009950858293	-447.1854951900591	25462.037435267306	757.8061266167656	1.1322577112037484	4.921059138284839E-7	4.921059138284839E-7	-18298.97045654962	0.0	-1145.3683606145748
5662000	-19453.409155105353	-1154.6685539581879	-18298.740601147165	3098.0257753507017	-549.1102754549315	26962.020316774702	830.3077255269432	1.1322577112037484	4.261941524393191E-7	4.2619415243931963E-7	-18298.740601147165	0.0	-1158.2864429703018
5663000	-19454.16431658628	-1159.6124474559278	-18294.55186913035	2961.813433541861	-412.8979336460907	27604.01820846377	950.8781261482183	1.0415283097354353	4.279542893867561E-7	4.279542893867558E-7	-18294.55186913035	0.0	-1163.1386064142484
5664000	-19449.922376951883	-1155.704186150526	-18294.218190801355	2978.2625711780893	-429.3470712823191	26998.138721320654	744.7226369915055	1.3455947142713987	4.864652669574889E-7	4.864652669574891E-7	-18294.218190801355	0.0	-1159.278348664964
5665000	-19464.32074056115	-1159.7535194920163	-18304.567221069134	3162.3623142744573	-613.4468143786871	28327.911461533567	907.3895130606671	1.3455947142713987	4.223394109399938E-7	4.2233941093999395E-7	-18304.567221069134	0.0	-1163.2260096520681
5666000	-19456.960056233038	-1146.7107189761311	-18310.249337256908	2960.098523308833	-411.183023413063	26677.11343551083	954.5977494805524	1.0776673751283612	4.251945690741418E-7	4.251945690741416E-7	-18310.249337256908	0.0	-1150.206061119705
5667000	-19467.376194607827	-1157.5879126539032	-18309.788281953923	3136.8528669638686	-587.9373670680984	28001.60848820568	898.4111304001916	1.2339373229780108	4.3141542846281697E-7	4.3141542846281713E-7	-18309.788281953923	0.0	-1161.0990473911738
5668000	-19461.221631688568	-1152.6679349828328	-18308.553696705734	3245.9783218299635	-697.0628219341934	27844.480193433377	887.2107037399794	1.2757468106428513	3.692599813944318E-7	3.6925998139443185E-7	-18308.553696705734	0.0	-1156.2515511651595
5669000	-19467.337930962884	-1157.5126493649782	-18309.825281597907	3135.6368379665505	-586.7213380707803	28217.495618197037	870.3506075381431	0.985798062716573	3.8381796699454097E-7	3.8381796699454123E-7	-18309.825281597907	0.0	-1161.2139571657378
5670000	-19469.727822157536	-1164.0941921690917	-18305.633629988446	2939.4524381463393	-390.53693825056916	27764.25218372173	969.8121185360254	1.0460551487311354	3.672263025862336E-7	3.672263025862334E-7	-18305.633629988446	0.0	-1167.6799849394451
5671000	-19467.170110185718	-1160.3135024700068	-18306.856607715712	3328.248706097092	-779.3332062013219	28356.71429626105	898.2118762831727	0.9850740784346655	4.857400833563689E-7	4.857400833563687E-7	-18306.856607715712	0.0	-1163.8653225742532
5672000	-19461.173205163483	-1157.3395924094432	-18303.83361275404	3152.990265090603	-604.0747651948327	28057.707208044925	835.7055479973808	1.1030414399691917	3.9872350435930525E-7	3.987235043593052E-7	-18303.83361275404	0.0	-1161.0158064891275
5673000	-19466.321265836832	-1152.3850779238792	-18313.936187912954	3111.8289206104296	-562.9134207146594	27745.70717653632	865.3336014868939	1.0690790069901885	4.844908414217576E-7	4.844908414217576E-7	-18313.936187912954	0.0	-1155.9341001915977
5674000	-19466.572994085276	-1157.6203004540175	-18308.952693631258	3030.8096600214353	-481.89416012566517	27983.394102097544	848.7623024126827	1.1296186943888715	3.971280789199041E-7	3.9712807891990406E-7	-18308.952693631258	0.0	-1161.271517654839
5675000	-19465.99022315745	-1150.0202023845638	-18315.970020772886	3055.8147691984386	-506.8992693026685	27473.018246901516	894.8928929196719	1.3594096814162244	4.91547212629714E-7	4.915472126297142E-7	-18315.970020772886	0.0	-1153.4081729691059
5676000	-19446.334727774767	-1141.6100260530775	-18304.72470172169	3046.00586330791	-497.09036341214005	26160.663327859005	783.4294805843915	1.251655993105181	4.271212277865166E-7	4.2712122778651676E-7	-18304.72470172169	0.0	-1145.2228975637577
5677000	-19447.33981015241	-1144.982374237848	-18302.357435914564	3034.619136742475	-485.70363684670474	26519.449073853033	845.0881744504743	1.251655993105181	3.818141853181668E-7	3.818141853181673E-7	-18302.357435914564	0.0	-1148.5834117643801
5678000	-19447.374926898035	-1138.7547479868592	-18308.620178911176	3060.5145954920004	-511.5990955962302	26251.949217024292	841.0817396858433	1.0706705266235579	3.88058240682739E-7	3.8805824068273917E-7	-18308.620178911176	0.0	-1142.418153033299
5679000	-19451.278520597134	-1145.6748902019956	-18305.603630395137	3130.285014435449	-581.3695145396787	26876.946544268423	851.7071344724359	1.0706705266235579	4.971699576265245E-7	4.97169957626525E-7	-18305.603630395137	0.0	-1149.2104423279904
5680000	-19460.589159014376	-1148.966326509089	-18311.622832505287	3160.346550889197	-611.4310509934267	26729.066863631702	900.341699196852	1.1658906166325247	5.255065181883693E-7	5.255065181883695E-7	-18311.622832505287	0.0	-1152.3784707251677
5681000	-19448.89787175192	-1151.29426759771	-18297.60360415421	3041.1171665296633	-492.2016666338932	26564.430378883262	925.4057836050328	1.1658906166325247	4.145368392279418E-7	4.1453683922794157E-7	-18297.60360415421	0.0	-1154.797499330586
5682000	-19441.012529489515	-1144.4952485693327	-18296.517280920183	2897.548083162639	-348.632583266869	25603.174199173387	880.8172207400223	1.3834596590118036	4.859880699544274E-7	4.859880699544272E-7	-18296.517280920183	0.0	-1147.8607195804384
5683000	-19442.85576934911	-1145.1498698439175	-18297.705899505192	2944.0798646431695	-395.1643647473993	25776.396098963774	909.241892943625	1.1258229763280134	4.667918216282944E-7	4.667918216282942E-7	-18297.705899505192	0.0	-1148.6109181487172
5684000	-19445.841721136287	-1141.4636171278642	-18304.37810400842	3016.034795902035	-467.1192960062649	26243.97505534089	738.8856637593497	1.1899152601829186	4.795669854514025E-7	4.795669854514027E-7	-18304.37810400842	0.0	-1145.1019554032798
5685000	-19450.268969837805	-1152.609627186742	-18297.659342651063	3167.020857675613	-618.105357779843	27370.329051803215	866.093824864093	1.1899152601829186	4.916995038044581E-7	4.916995038044581E-7	-18297.659342651063	0.0	-1156.09676263601
5686000	-19456.163063393065	-1148.2106266764838	-18307.952436716583	3004.4232312591557	-455.5077313633856	26645.354474296997	711.9552355392159	0.8279729227870494	3.817308091531627E-7	3.8173080915316223E-7	-18307.952436716583	0.0	-1152.1390088282997
