# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue May 30 22:57:35 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_0.000166666666666667_83_5.68.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
103000	-17100.536666490258	-27.59933106142485	-17072.937335428833	723.6181751023353	-325.76179088454626	1846.7879563118113	1348.2180181736635	1.8376841632162859E-6	1.837684163216286E-6	-17072.937335428833	0.0	-30.18113707020178
104000	-17101.94257274205	-31.742658394795107	-17070.199914347253	3392.058848243683	-2994.2024640258937	8956.265098659722	1227.7726593093655	3.2235729394616265E-7	3.2235729394616255E-7	-17070.199914347253	0.0	-36.078306311503916
105000	-17101.219354554072	-29.453330329898954	-17071.766024224173	1626.4397485885197	-1228.5833643707306	4213.459994677656	1787.4545557420959	1.2502160612016536E-6	1.2502160612016532E-6	-17071.766024224173	0.0	-32.35626660735964
106000	-17090.372144036173	-20.712285081528112	-17069.659858954645	277.80304022056634	120.05334399722267	679.9877927260354	170.9540267470427	4.034484594355332E-6	4.034484594355332E-6	-17069.659858954645	0.0	-24.46713548955516
107000	-17083.26062146349	-17.159039353898102	-17066.101582109593	153.59444129551287	244.26194292227615	340.82848014613324	64.1314795380567	1.123865561656425E-5	1.123865561656425E-5	-17066.101582109593	0.0	-21.035673957100975
108000	-17090.04312300794	-20.64404968532365	-17069.399073322616	298.48523971843656	99.37114449935245	742.0261068146488	110.18908634464756	4.7075105735153666E-6	4.7075105735153666E-6	-17069.399073322616	0.0	-24.80386166846283
109000	-17102.5757657207	-31.739589932873876	-17070.836175787827	2218.440813359304	-1820.5844291415146	6950.810791537038	2315.845226114387	6.508379555014815E-7	6.508379555014814E-7	-17070.836175787827	0.0	-34.96098049732329
110000	-17098.398873401544	-28.359797133263854	-17070.03907626828	1705.2425743912852	-1307.3861901734963	4334.047521733457	1031.0235036188944	7.648365960736185E-7	7.648365960736185E-7	-17070.03907626828	0.0	-32.07474045789579
111000	-17092.86945056128	-24.143074636389652	-17068.72637592489	372.97412076872337	24.882263449065647	908.676338290185	555.3190630517705	4.512859559310975E-6	4.5128595593109746E-6	-17068.72637592489	0.0	-26.80735038984846
112000	-17092.354235460058	-23.663149905246552	-17068.691085554812	527.0524541087809	-129.1960698909919	1356.5080443858028	276.7512420123654	3.13880492260213E-6	3.1388049226021297E-6	-17068.691085554812	0.0	-27.405576834137094
113000	-17090.22350011514	-20.186069441603895	-17070.037430673536	332.5111381611995	65.34524605658953	747.4237611583412	153.4560134609718	5.909668504992108E-6	5.909668504992108E-6	-17070.037430673536	0.0	-23.903650066798004
114000	-17091.16818762357	-21.39418847931472	-17069.773999144258	253.82924100865523	144.02714320913378	647.4152507737158	77.23044291811081	4.3916399187155715E-6	4.3916399187155715E-6	-17069.773999144258	0.0	-25.87658447462914
115000	-17090.73154821058	-21.519855290409247	-17069.211692920173	353.1445415029183	44.71184271487073	845.1177135303178	223.1575552586294	6.087630835472926E-6	6.087630835472925E-6	-17069.211692920173	0.0	-24.908831285488347
116000	-17086.583162554067	-18.831261488667607	-17067.7519010654	235.63594920924632	162.2204350085427	533.9593280781356	78.82917370062457	6.0123325302192325E-6	6.0123325302192325E-6	-17067.7519010654	0.0	-23.03941177570782
117000	-17084.566055581414	-15.568982205748647	-17068.997073375664	115.11568001478378	282.74070420300524	242.16204759232602	51.21344642916033	1.926357635205845E-5	1.9263576352058447E-5	-17068.997073375664	0.0	-19.22940103309822
118000	-17085.715316466623	-19.338749532478474	-17066.376566934145	167.91685305766646	229.93953116012256	359.1474198335612	177.1251855787045	1.1271981967084927E-5	1.1271981967084925E-5	-17066.376566934145	0.0	-22.223941204372053
119000	-17085.08550403186	-17.61065196575107	-17067.47485206611	159.9356895975352	237.9206946202538	358.0194746051248	84.95094945982507	1.1675901520159252E-5	1.1675901520159252E-5	-17067.47485206611	0.0	-21.211318259288362
120000	-17087.8300380402	-19.427075819809723	-17068.40296222039	190.11133097704112	207.7450532407479	395.6578729876305	184.81870299344507	1.1196695427080402E-5	1.11966954270804E-5	-17068.40296222039	0.0	-22.32112633297732
121000	-17088.423216038987	-17.418021371062174	-17071.005194667927	170.25937087436756	227.59701334342145	379.6849459658779	78.81743568150456	8.200213083701794E-6	8.200213083701796E-6	-17071.005194667927	0.0	-21.30075481204786
122000	-17086.473739674962	-17.837759624688758	-17068.635980050272	155.5641123884914	242.29227182929762	363.8895304747372	53.18676979129217	1.1358246138032953E-5	1.1358246138032952E-5	-17068.635980050272	0.0	-21.928660297492904
