"","from","to","TimeDiff"
"2278","27532","27684","8.02013463929688"
"2279","27426","27753","20.8455565667316"
"2280","27426","27754","20.8455565667316"
"2281","27426","27755","20.8455565667316"
"2282","27426","27756","20.8455565667316"
"2283","27426","27757","20.8455565667316"
"2284","27426","27758","20.8455565667316"
"2285","27537","27773","13.7539615701487"
"2286","27537","27774","13.7539615701487"
"2287","26874","27778","57.4363946267829"
"2288","26874","27779","57.4363946267829"
"2289","27778","27832","3.95765926285981"
"2290","27755","27878","8.20683820525937"
"2291","27753","27925","11.0165915655782"
"2292","27753","27926","11.0165915655782"
"2293","27774","27928","9.90646538027863"
"2294","26734","27941","76.2393552373931"
"2295","27779","27961","11.4532155924787"
"2296","27773","28003","14.1754399928591"
"2297","27773","28004","14.1754399928591"
"2298","27773","28005","14.1754399928591"
"2299","27552","28036","28.4537857921"
"2300","26335","28041","104.196290935663"
"2301","26335","28042","104.196290935663"
"2302","26335","28043","104.196290935663"
"2303","26335","28044","104.196290935663"
"2304","27758","28054","18.9607575036061"
"2305","27758","28055","18.9607575036061"
"2306","27758","28056","18.9607575036061"
"2307","27758","28057","18.9607575036061"
"2308","27758","28058","18.9607575036061"
"2309","27758","28059","18.9607575036061"
"2310","27758","28060","18.9607575036061"
"2311","27493","28061","34.6165336832487"
"2312","27553","28087","31.4422539308973"
"2313","27553","28088","31.4422539308973"
"2314","27553","28089","31.4422539308973"
"2315","27553","28090","31.4422539308973"
"2316","27514","28126","36.4255430555513"
"2317","28057","28180","5.70392664012547"
"2318","28057","28181","5.70392664012547"
"2319","27941","28194","13.1336745392996"
"2320","27941","28195","13.1336745392996"
"2321","28042","28212","8.81462904087721"
"2322","28042","28213","8.81462904087721"
"2323","28061","28243","9.00495333283379"
"2324","27926","28250","17.3412125274226"
"2325","27926","28251","17.3412125274226"
"2326","27490","28275","44.7181225879804"
"2327","28044","28300","13.5577992771719"
"2328","28036","28301","13.6778924674647"
"2329","28036","28302","13.6778924674647"
"2330","27756","28320","31.9508321666606"
"2331","27756","28321","31.9508321666606"
"2332","27756","28322","31.9508321666606"
"2333","28059","28335","13.7658202928537"
"2334","28059","28336","13.7658202928537"
"2335","27757","28386","34.4807957231681"
"2336","27757","28387","34.4807957231681"
"2337","27757","28388","34.4807957231681"
"2338","27757","28389","34.4807957231681"
"2339","28058","28391","15.5512773910789"
"2340","28058","28392","15.5512773910789"
"2341","28058","28393","15.5512773910789"
"2342","28250","28402","6.79127653805403"
"2343","28056","28409","17.0217348679282"
"2344","28195","28482","14.1345977785327"
"2345","28336","28484","6.549199300807"
"2346","28336","28485","6.549199300807"
"2347","28212","28506","13.7932295339754"
"2348","27878","28513","32.3598727320164"
"2349","27878","28514","32.3598727320164"
"2350","27684","28558","46.9503548567488"
"2351","28126","28566","20.9041654314949"
"2352","28126","28567","20.9041654314949"
"2353","28126","28568","20.9041654314949"
"2354","28005","28607","29.4858801270584"
"2355","28402","28608","9.89220395109987"
"2356","28320","28611","13.7019326009693"
"2357","28300","28615","15.1446560376407"
"2358","28567","28651","4.10775746783088"
"2359","28322","28655","16.0551697838766"
"2360","28485","28671","9.89827356577985"
"2361","28485","28672","9.89827356577985"
"2362","28194","28700","26.0806055403248"
"2363","28194","28701","26.0806055403248"
"2364","28194","28702","26.0806055403248"
"2365","28194","28703","26.0806055403248"
"2366","28194","28704","26.0806055403248"
"2367","28608","28737","7.42644760905523"
"2368","27925","28809","44.4407051047624"
"2369","28651","28821","8.73683279846114"
"2370","28737","28841","6.17625357393626"
"2371","28737","28842","6.17625357393626"
"2372","28809","28843","3.27844366754675"
"2373","28089","28900","41.7121026962664"
"2374","28566","28958","21.2824274864633"
"2375","28060","29025","48.4872146525863"
"2376","28607","29030","23.10845188393"
"2377","28703","29056","18.8447810686118"
"2378","28702","29100","21.7835735991209"
"2379","28958","29163","12.262640606298"
"2380","28958","29164","12.262640606298"
"2381","28958","29165","12.262640606298"
"2382","28958","29166","12.262640606298"
"2383","28041","29176","59.4624946542706"
"2384","28041","29177","59.4624946542706"
"2385","28041","29178","59.4624946542706"
"2386","28041","29179","59.4624946542706"
"2387","28041","29180","59.4624946542706"
"2388","28041","29181","59.4624946542706"
"2389","28672","29200","28.6781052178117"
"2390","28672","29201","28.6781052178117"
"2391","28387","29216","44.6903065011663"
"2392","28387","29217","44.6903065011663"
"2393","28701","29226","28.5430108577068"
"2394","29025","29259","13.1598025775879"
"2395","29025","29260","13.1598025775879"
"2396","29025","29261","13.1598025775879"
"2397","29166","29302","5.36728155888318"
"2398","28087","29304","61.8250541954894"
"2399","27342","29314","107.93578934692"
"2400","29056","29328","13.064510205324"
"2401","29165","29360","8.12042256048676"
"2402","29163","29373","8.69595280946487"
"2403","27143","29389","123.773498908491"
"2404","27143","29390","123.773498908491"
"2405","27143","29391","123.773498908491"
"2406","29178","29414","10.3511094378453"
"2407","29179","29444","12.1418175550596"
"2408","29302","29457","7.99917479653504"
"2409","29302","29458","7.99917479653504"
"2410","29302","29459","7.99917479653504"
"2411","29302","29460","7.99917479653504"
"2412","29259","29479","10.3167377081054"
"2413","29030","29490","23.3855878252591"
"2414","29176","29527","16.1771414569728"
"2415","29176","29528","16.1771414569728"
"2416","29176","29529","16.1771414569728"
"2417","29176","29530","16.1771414569728"
"2418","29176","29531","16.1771414569728"
"2419","29176","29532","16.1771414569728"
"2420","29216","29562","15.425484643499"
"2421","29216","29563","15.425484643499"
"2422","29532","29568","1.946475703342"
"2423","29328","29677","18.7746013840749"
"2424","29328","29678","18.7746013840749"
"2425","29562","29706","8.57382794157456"
"2426","29444","29741","15.8715735154803"
"2427","29444","29742","15.8715735154803"
"2428","28900","29747","43.1521965681823"
"2429","28900","29748","43.1521965681823"
"2430","28841","29769","46.8707248338994"
"2431","28841","29770","46.8707248338994"
"2432","29260","29782","25.6792246166131"
"2433","29391","29786","20.6763635186378"
"2434","29391","29787","20.6763635186378"
"2435","29747","29840","4.11456987742076"
"2436","29568","29845","14.7385764048465"
"2437","29568","29846","14.7385764048465"
"2438","28704","29851","59.044043265638"
"2439","28704","29852","59.044043265638"
"2440","28704","29853","59.044043265638"
"2441","29786","29889","4.92738341741779"
"2442","29742","29913","8.37297287590604"
"2443","29742","29914","8.37297287590604"
"2444","29748","29923","8.63088347139615"
"2445","28655","29958","67.76395834809"
"2446","29226","29994","37.5360001610188"
"2447","29226","29995","37.5360001610188"
"2448","29851","30007","7.33913467052707"
"2449","29845","30048","10.2438583133207"
"2450","29706","30165","24.5515606065555"
"2451","29770","30181","22.9168101047519"
"2452","29914","30186","16.0018535785287"
"2453","29914","30187","16.0018535785287"
"2454","29914","30188","16.0018535785287"
"2455","29914","30189","16.0018535785287"
"2456","29914","30190","16.0018535785287"
"2457","29840","30225","21.4522034386755"
"2458","29840","30226","21.4522034386755"
"2459","30007","30269","14.9930573230338"
"2460","29923","30286","19.492622239361"
"2461","29200","30297","56.8198543464534"
"2462","29200","30298","56.8198543464534"
"2463","29200","30299","56.8198543464534"
"2464","29390","30333","50.9521371113381"
"2465","29390","30334","50.9521371113381"
"2466","29390","30335","50.9521371113381"
"2467","30269","30370","6.37554173470289"
"2468","30269","30371","6.37554173470289"
"2469","30269","30372","6.37554173470289"
"2470","30269","30373","6.37554173470289"
"2471","29177","30381","62.288848983857"
"2472","29177","30382","62.288848983857"
"2473","29177","30383","62.288848983857"
"2474","29177","30384","62.288848983857"
"2475","30299","30397","4.97428661010349"
"2476","30226","30437","12.0065086931552"
"2477","30382","30443","4.0692896549026"
"2478","30382","30444","4.0692896549026"
"2479","30371","30454","5.1389333268296"
"2480","30371","30455","5.1389333268296"
"2481","30048","30456","24.3704695726153"
"2482","29853","30473","35.0656457108475"
"2483","29853","30474","35.0656457108475"
"2484","30187","30494","17.6622915241246"
"2485","30187","30495","17.6622915241246"
"2486","30187","30496","17.6622915241246"
"2487","30187","30497","17.6622915241246"
"2488","30187","30498","17.6622915241246"
"2489","30187","30499","17.6622915241246"
"2490","30187","30500","17.6622915241246"
"2491","30187","30501","17.6622915241246"
"2492","30187","30502","17.6622915241246"
"2493","30286","30533","17.0726394742042"
"2494","30443","30580","10.0898914051786"
"2495","30188","30589","24.5721595473581"
"2496","30188","30590","24.5721595473581"
"2497","30188","30591","24.5721595473581"
"2498","30188","30592","24.5721595473581"
"2499","30188","30593","24.5721595473581"
"2500","29787","30600","48.1427912491351"
"2501","30455","30604","10.9317023098561"
"2502","30455","30605","10.9317023098561"
"2503","29164","30636","79.8894355233799"
"2504","29164","30637","79.8894355233799"
"2505","29164","30638","79.8894355233799"
"2506","29164","30639","79.8894355233799"
"2507","29261","30672","78.6523546407784"
"2508","30592","30679","5.68454656869358"
"2509","30474","30701","15.5380365039093"
"2510","30636","30718","5.09676463488609"
"2511","30636","30719","5.09676463488609"
"2512","30444","30720","18.5352202088679"
"2513","30383","30731","23.1015723677676"
"2514","30437","30745","20.186165801596"
"2515","30437","30746","20.186165801596"
"2516","30437","30747","20.186165801596"
"2517","30639","30768","7.04504578965407"
"2518","30639","30769","7.04504578965407"
"2519","30639","30770","7.04504578965407"
"2520","30639","30771","7.04504578965407"
"2521","30679","30820","7.28951241350978"
"2522","30297","30831","33.0691426779974"
"2523","30297","30832","33.0691426779974"
"2524","30297","30833","33.0691426779974"
"2525","30297","30834","33.0691426779974"
"2526","30297","30835","33.0691426779974"
"2527","30600","30854","13.9273509039183"
"2528","30600","30855","13.9273509039183"
"2529","30731","30860","6.77436525498388"
"2530","30768","30867","6.02143942756288"
"2531","30589","30879","16.6861746664958"
"2532","30637","30894","15.1819264616258"
"2533","30580","30933","21.5078547614851"
"2534","30580","30934","21.5078547614851"
"2535","30832","30941","7.44032254986473"
"2536","30832","30942","7.44032254986473"
"2537","30833","30947","7.90548138666986"
"2538","30833","30948","7.90548138666986"
"2539","30833","30949","7.90548138666986"
"2540","30833","30950","7.90548138666986"
"2541","30833","30951","7.90548138666986"
"2542","30370","30959","37.4216156902958"
"2543","30498","30960","29.4535183063551"
"2544","30498","30961","29.4535183063551"
"2545","30498","30962","29.4535183063551"
"2546","30867","30981","7.77092112961873"
"2547","30867","30982","7.77092112961873"
"2548","30867","30983","7.77092112961873"
"2549","30719","30994","16.4753264992562"
"2550","30719","30995","16.4753264992562"
"2551","30879","31071","11.2479486535894"
"2552","30879","31072","11.2479486535894"
"2553","30831","31087","14.7902673454339"
"2554","30831","31088","14.7902673454339"
"2555","30950","31113","7.78836503512434"
"2556","30672","31116","24.3803558697371"
"2557","30934","31118","9.13874656357348"
"2558","30934","31119","9.13874656357348"
"2559","30934","31120","9.13874656357348"
"2560","30934","31121","9.13874656357348"
"2561","30834","31124","16.301879680005"
"2562","30834","31125","16.301879680005"
"2563","30834","31126","16.301879680005"
"2564","30834","31127","16.301879680005"
"2565","30747","31246","27.4112733060022"
"2566","30747","31247","27.4112733060022"
"2567","30747","31248","27.4112733060022"
"2568","30747","31249","27.4112733060022"
"2569","30982","31268","14.5039516961804"
"2570","30771","31269","28.3602265735838"
"2571","30771","31270","28.3602265735838"
"2572","30745","31336","31.3372105671567"
"2573","30745","31337","31.3372105671567"
"2574","30745","31338","31.3372105671567"
"2575","30593","31339","40.7548412249864"
"2576","30951","31357","19.9864526415188"
"2577","31087","31359","13.3083860207657"
"2578","31087","31360","13.3083860207657"
"2579","30983","31372","19.441866661223"
"2580","29782","31431","92.9119773682328"
"2581","29782","31432","92.9119773682328"
"2582","31336","31434","5.24997741072161"
"2583","31336","31435","5.24997741072161"
"2584","30373","31486","62.7157808143854"
"2585","30820","31487","34.8362673126448"
"2586","30820","31488","34.8362673126448"
"2587","31113","31506","19.3763382255374"
"2588","31360","31509","7.09110105265404"
"2589","31360","31510","7.09110105265404"
"2590","31357","31511","7.56912374337844"
"2591","30894","31519","32.1607214732601"
"2592","31359","31526","8.63109319108207"
"2593","31268","31573","15.8626419773962"
"2594","31269","31579","16.5349428937284"
"2595","31269","31580","16.5349428937284"
"2596","31124","31586","24.6218581454832"
"2597","31124","31587","24.6218581454832"
"2598","31124","31588","24.6218581454832"
"2599","31526","31617","5.24790474615224"
"2600","30190","31646","81.9894914735037"
"2601","30948","31668","37.2435010078702"
"2602","30948","31669","37.2435010078702"
"2603","30948","31670","37.2435010078702"
"2604","30333","31686","77.0706541509248"
"2605","30333","31687","77.0706541509248"
"2606","30333","31688","77.0706541509248"
"2607","30333","31689","77.0706541509248"
"2608","30333","31690","77.0706541509248"
"2609","30333","31691","77.0706541509248"
"2610","31125","31692","29.8765128155292"
"2611","31125","31693","29.8765128155292"
"2612","30959","31711","38.6914717529185"
"2613","31270","31722","23.466064605032"
"2614","31270","31723","23.466064605032"
"2615","31270","31724","23.466064605032"
"2616","30769","31727","52.1387940116103"
"2617","30769","31728","52.1387940116103"
"2618","31510","31739","13.5579688562195"
"2619","31510","31740","13.5579688562195"
"2620","31668","31753","4.06205694924552"
"2621","31668","31754","4.06205694924552"
"2622","31338","31760","23.4004040654254"
"2623","30497","31796","72.7870153835422"
"2624","31588","31802","11.3990585980134"
"2625","31588","31803","11.3990585980134"
"2626","31692","31805","7.01296801362992"
"2627","31692","31806","7.01296801362992"
"2628","31506","31821","18.6029956642633"
"2629","31506","31822","18.6029956642633"
"2630","31506","31823","18.6029956642633"
"2631","31579","31824","13.0090734506257"
"2632","31579","31825","13.0090734506257"
"2633","31579","31826","13.0090734506257"
"2634","31579","31827","13.0090734506257"
"2635","31126","31843","38.1857050528158"
"2636","31126","31844","38.1857050528158"
"2637","30605","31848","67.4600667703401"
"2638","31689","31863","8.93946952922374"
"2639","31689","31864","8.93946952922374"
"2640","31689","31865","8.93946952922374"
"2641","31689","31866","8.93946952922374"
"2642","31248","31886","33.571356009285"
"2643","31670","31901","11.4313201242928"
"2644","31432","31909","25.5409985425501"
"2645","31432","31910","25.5409985425501"
"2646","31432","31911","25.5409985425501"
"2647","31688","31923","11.1482067707348"
"2648","31688","31924","11.1482067707348"
"2649","30941","31925","49.9136442139336"
"2650","30941","31926","49.9136442139336"
"2651","31910","31938","1.31733143939482"
"2652","31246","31958","36.8908870122632"
"2653","31848","31970","5.11433948415947"
"2654","31693","31975","13.780674195488"
"2655","31693","31976","13.780674195488"
"2656","31693","31977","13.780674195488"
"2657","31693","31978","13.780674195488"
"2658","31693","31979","13.780674195488"
"2659","31693","31980","13.780674195488"
"2660","31247","32010","38.9292784939603"
"2661","31826","32011","7.83786812123412"
"2662","31826","32012","7.83786812123412"
"2663","31822","32023","8.66605922567032"
"2664","31802","32037","10.7963961051121"
"2665","31802","32038","10.7963961051121"
"2666","31923","32045","6.30664583810244"
"2667","28558","32048","189.128774820555"
"2668","31938","32060","6.38236259232644"
"2669","31821","32061","11.0288139481306"
"2670","31821","32062","11.0288139481306"
"2671","31844","32066","10.6543005107958"
"2672","31806","32072","12.2208745089599"
"2673","31806","32073","12.2208745089599"
"2674","31977","32079","5.91361809101886"
"2675","31977","32080","5.91361809101886"
"2676","31372","32085","37.2265682095083"
"2677","31740","32086","17.4843265267925"
"2678","31740","32087","17.4843265267925"
"2679","31740","32088","17.4843265267925"
"2680","31976","32093","6.3551486053625"
"2681","31980","32094","6.3720280125001"
"2682","31909","32120","10.690195067082"
"2683","31909","32121","10.690195067082"
"2684","31909","32122","10.690195067082"
"2685","31805","32124","14.7440691019915"
"2686","31805","32125","14.7440691019915"
"2687","31805","32126","14.7440691019915"
"2688","32012","32127","6.42919201241307"
"2689","32012","32128","6.42919201241307"
"2690","31754","32145","19.5461976733702"
"2691","31754","32146","19.5461976733702"
"2692","31754","32147","19.5461976733702"
"2693","31760","32176","20.6815893292551"
"2694","31975","32177","10.5660913914792"
"2695","31975","32178","10.5660913914792"
"2696","31975","32179","10.5660913914792"
"2697","31431","32184","39.2313355712481"
"2698","31119","32189","54.9049263622999"
"2699","30860","32241","72.7579729700151"
"2700","32061","32258","10.066510858215"
"2701","32125","32309","9.0878170629644"
"2702","32125","32310","9.0878170629644"
"2703","32066","32335","12.993900883318"
"2704","31901","32349","21.9066064328065"
"2705","31586","32358","38.2013951122422"
"2706","31803","32372","26.990390975139"
"2707","32073","32389","15.327857907851"
"2708","32079","32398","16.2917957389311"
"2709","32120","32403","15.2004154532476"
"2710","31979","32417","23.6137370020535"
"2711","32087","32421","18.2906717491755"
"2712","31573","32431","44.8802594845592"
"2713","32258","32450","10.8927889809688"
"2714","32258","32451","10.8927889809688"
"2715","32258","32452","10.8927889809688"
"2716","32258","32453","10.8927889809688"
"2717","32258","32454","10.8927889809688"
"2718","32258","32455","10.8927889809688"
"2719","32403","32457","2.88251794722828"
"2720","32309","32467","8.98903386496704"
"2721","32093","32477","20.1695297009005"
"2722","31724","32550","41.8663294971295"
"2723","31970","32557","30.1167990096721"
"2724","31970","32558","30.1167990096721"
"2725","32023","32600","30.0413376360807"
"2726","32023","32601","30.0413376360807"
"2727","32023","32602","30.0413376360807"
"2728","32452","32614","7.00592346321309"
"2729","32452","32615","7.00592346321309"
"2730","32189","32617","21.7436484589155"
"2731","32454","32643","8.07504722377735"
"2732","32454","32644","8.07504722377735"
"2733","32454","32645","8.07504722377735"
"2734","32454","32646","8.07504722377735"
"2735","32454","32647","8.07504722377735"
"2736","32454","32648","8.07504722377735"
"2737","32454","32649","8.07504722377735"
"2738","32451","32654","8.31899980745675"
"2739","32451","32655","8.31899980745675"
"2740","32451","32656","8.31899980745675"
"2741","32453","32697","11.0332038508791"
"2742","32453","32698","11.0332038508791"
"2743","32126","32699","28.9654007161512"
"2744","32045","32732","34.9021232670427"
"2745","32045","32733","34.9021232670427"
"2746","32045","32734","34.9021232670427"
"2747","31958","32759","39.5987714698617"
"2748","31958","32760","39.5987714698617"
"2749","31958","32761","39.5987714698617"
"2750","32398","32766","17.0651686618583"
"2751","32177","32789","30.100159931688"
"2752","32177","32790","30.100159931688"
"2753","32177","32791","30.100159931688"
"2754","32602","32793","8.5422334452096"
"2755","32457","32830","15.6880822889057"
"2756","31723","32846","54.7674581574393"
"2757","31723","32847","54.7674581574393"
"2758","31723","32848","54.7674581574393"
"2759","32649","32884","9.59902256052851"
"2760","32697","32888","6.91084166558926"
"2761","31434","32931","73.8713940464652"
"2762","31434","32932","73.8713940464652"
"2763","31434","32933","73.8713940464652"
"2764","32431","32940","21.1301617758402"
"2765","32431","32941","21.1301617758402"
"2766","32646","32956","12.6911342174824"
"2767","32178","32969","36.7752326201073"
"2768","32600","32983","15.54949249686"
"2769","32600","32984","15.54949249686"
"2770","32848","33020","7.24468488122875"
"2771","32848","33021","7.24468488122875"
"2772","32848","33022","7.24468488122875"
"2773","32848","33023","7.24468488122875"
"2774","32846","33049","8.3384950920472"
"2775","32931","33056","5.27880900223181"
"2776","32761","33064","12.3042215902485"
"2777","32761","33065","12.3042215902485"
"2778","32766","33094","13.3286226827413"
"2779","32766","33095","13.3286226827413"
"2780","32766","33096","13.3286226827413"
"2781","32644","33110","19.3435289077274"
"2782","33065","33138","3.01986611892971"
"2783","31687","33144","68.3828179202421"
"2784","32933","33146","9.32143050907689"
"2785","32933","33147","9.32143050907689"
"2786","32615","33154","22.535464992076"
"2787","32615","33155","22.535464992076"
"2788","32615","33156","22.535464992076"
"2789","32615","33157","22.535464992076"
"2790","32645","33178","22.6501088734612"
"2791","32645","33179","22.6501088734612"
"2792","32654","33190","22.8369910162298"
"2793","32654","33191","22.8369910162298"
"2794","32654","33192","22.8369910162298"
"2795","32654","33193","22.8369910162298"
"2796","33056","33211","7.17668937197891"
"2797","33056","33212","7.17668937197891"
"2798","33056","33213","7.17668937197891"
"2799","32310","33252","43.6057838295435"
"2800","32310","33253","43.6057838295435"
"2801","32310","33254","43.6057838295435"
"2802","32310","33255","43.6057838295435"
"2803","32941","33292","15.9199866377294"
"2804","33193","33309","5.28852820901466"
"2805","33193","33310","5.28852820901466"
"2806","33193","33311","5.28852820901466"
"2807","33193","33312","5.28852820901466"
"2808","31843","33318","67.8276471279994"
"2809","31843","33319","67.8276471279994"
"2810","31843","33320","67.8276471279994"
"2811","31843","33321","67.8276471279994"
"2812","32699","33333","25.7060416800546"
"2813","32699","33334","25.7060416800546"
"2814","32699","33335","25.7060416800546"
"2815","32698","33377","27.4394830986935"
"2816","32372","33396","45.2675698493044"
"2817","31863","33438","71.7766623798693"
"2818","31863","33439","71.7766623798693"
"2819","31863","33440","71.7766623798693"
"2820","31863","33441","71.7766623798693"
"2821","31863","33442","71.7766623798693"
"2822","31863","33443","71.7766623798693"
"2823","32648","33466","34.2414475844466"
"2824","33157","33473","13.2915378231096"
"2825","31864","33480","74.3462955847713"
"2826","31864","33481","74.3462955847713"
"2827","33320","33485","7.27862939762031"
"2828","33321","33495","7.66281150121085"
"2829","33321","33496","7.66281150121085"
"2830","32789","33524","30.7869669821118"
"2831","32038","33530","68.6375373603144"
"2832","32038","33531","68.6375373603144"
"2833","33192","33578","17.0720583061814"
"2834","33192","33579","17.0720583061814"
"2835","32884","33670","33.4934891963926"
"2836","32884","33671","33.4934891963926"
"2837","33440","33675","10.0605958040117"
"2838","33021","33679","27.5052972782801"
"2839","33021","33680","27.5052972782801"
"2840","33021","33681","27.5052972782801"
"2841","33021","33682","27.5052972782801"
"2842","33021","33683","27.5052972782801"
"2843","33442","33706","10.7750957792214"
"2844","32450","33707","51.9683365134483"
"2845","32450","33708","51.9683365134483"
"2846","32450","33709","51.9683365134483"
"2847","32450","33710","51.9683365134483"
"2848","32450","33711","51.9683365134483"
"2849","32656","33721","44.1793818954814"
"2850","33179","33777","24.1827763170695"
"2851","33578","33778","6.93216950412784"
"2852","33466","33802","13.4687471988932"
"2853","33334","33814","19.5990359679547"
"2854","33319","33902","22.6072111016279"
"2855","33319","33903","22.6072111016279"
"2856","33683","33907","7.89819178052994"
"2857","33333","33936","24.8530383448337"
"2858","33524","33970","17.8592047438758"
"2859","33802","33976","8.00033675826739"
"2860","32940","34001","44.2301479976513"
"2861","33902","34027","6.47823963584551"
"2862","33441","34033","24.8370128868328"
"2863","33680","34045","15.2944736658314"
"2864","33680","34046","15.2944736658314"
"2865","33680","34047","15.2944736658314"
"2866","33711","34054","14.8488383959018"
"2867","33711","34055","14.8488383959018"
"2868","33711","34056","14.8488383959018"
"2869","33496","34062","22.827324396447"
"2870","33439","34073","26.2733366743719"
"2871","33530","34112","22.9398592390901"
"2872","33530","34113","22.9398592390901"
"2873","33682","34139","18.750127023899"
"2874","33682","34140","18.750127023899"
"2875","33682","34141","18.750127023899"
"2876","34027","34143","4.47627032927699"
"2877","33473","34164","28.0603857216111"
"2878","33907","34171","11.7965094141566"
"2879","33335","34185","34.8005356029951"
"2880","32062","34198","93.8795267419182"
"2881","32062","34199","93.8795267419182"
"2882","33671","34226","22.9896317722596"
"2883","34056","34242","8.29011913361978"
"2884","34056","34243","8.29011913361978"
"2885","34164","34254","4.61071281123736"
"2886","34164","34255","4.61071281123736"
"2887","33706","34331","27.8184657549441"
"2888","33706","34332","27.8184657549441"
"2889","34140","34412","14.3973244286419"
"2890","32733","34419","72.0656893532728"
"2891","32733","34420","72.0656893532728"
"2892","34171","34460","15.6383211417942"
"2893","34254","34463","11.5816589192984"
"2894","34254","34464","11.5816589192984"
"2895","33292","34490","51.7642536461356"
"2896","33292","34491","51.7642536461356"
"2897","33292","34492","51.7642536461356"
"2898","33481","34502","44.7460087529157"
"2899","34033","34517","23.514828405127"
"2900","33495","34541","46.2722453229042"
"2901","33191","34566","61.213897506665"
"2902","33191","34567","61.213897506665"
"2903","33191","34568","61.213897506665"
"2904","34113","34585","24.6092695486466"
"2905","33318","34614","58.4747041391956"
"2906","34139","34616","25.0005082870291"
"2907","33670","34636","44.9912039521812"
"2908","33670","34637","44.9912039521812"
"2909","33670","34638","44.9912039521812"
"2910","32335","34647","104.268727084529"
"2911","32335","34648","104.268727084529"
"2912","33675","34654","45.7672629710694"
"2913","34412","34708","15.2026665087446"
"2914","34412","34709","15.2026665087446"
"2915","33777","34783","48.4713711947718"
"2916","34647","34816","7.8879082360429"
"2917","34490","34818","16.7263549342865"
"2918","33936","34819","42.9187777197571"
"2919","34636","34871","10.5101986142854"
"2920","34568","34914","16.0081484976572"
"2921","33709","34921","56.7642677763561"
"2922","33709","34922","56.7642677763561"
"2923","33178","34936","78.3755126448161"
"2924","33178","34937","78.3755126448161"
"2925","34464","34973","23.098927625914"
"2926","34464","34974","23.098927625914"
"2927","34464","34975","23.098927625914"
"2928","34709","34992","11.0825387288494"
"2929","34460","35039","26.1388220635979"
"2930","33970","35106","51.7008625137219"
"2931","33970","35107","51.7008625137219"
"2932","33970","35108","51.7008625137219"
"2933","35039","35110","2.4318080737371"
"2934","35039","35111","2.4318080737371"
"2935","35039","35112","2.4318080737371"
"2936","35039","35113","2.4318080737371"
"2937","34992","35118","4.71841316817608"
"2938","34992","35119","4.71841316817608"
"2939","34992","35120","4.71841316817608"
"2940","34992","35121","4.71841316817608"
"2941","34992","35122","4.71841316817608"
"2942","35113","35273","6.72055604259117"
"2943","33213","35286","89.9667625242187"
"2944","33213","35287","89.9667625242187"
"2945","34654","35290","25.5431913106629"
"2946","34055","35403","60.9903353417976"
"2947","35118","35404","12.2478225601278"
"2948","35290","35447","7.7715055291676"
"2949","35290","35448","7.7715055291676"
"2950","35121","35460","15.2650766469239"
"2951","35121","35461","15.2650766469239"
"2952","35121","35462","15.2650766469239"
"2953","34914","35504","24.3523489633744"
"2954","34975","35513","23.2434370637798"
"2955","35111","35529","18.5319238040781"
"2956","35111","35530","18.5319238040781"
"2957","35111","35531","18.5319238040781"
"2958","35403","35542","6.31920299248168"
"2959","35403","35543","6.31920299248168"
"2960","35403","35544","6.31920299248168"
"2961","35122","35590","20.560872460743"
"2962","35122","35591","20.560872460743"
"2963","35122","35592","20.560872460743"
"2964","35122","35593","20.560872460743"
"2965","35122","35594","20.560872460743"
"2966","35122","35595","20.560872460743"
"2967","35448","35611","6.69925737986341"
"2968","35462","35670","8.15476116005266"
"2969","34871","35674","32.3962840777056"
"2970","34871","35675","32.3962840777056"
"2971","34492","35728","53.2834391647523"
"2972","35120","35757","26.5252244427722"
"2973","35120","35758","26.5252244427722"
"2974","35530","35786","9.10975190884301"
"2975","35530","35787","9.10975190884301"
"2976","35530","35788","9.10975190884301"
"2977","35530","35789","9.10975190884301"
"2978","35112","35790","27.6487761955484"
"2979","35273","35814","22.0488339824551"
"2980","35273","35815","22.0488339824551"
"2981","35595","35874","9.91983336212934"
"2982","35594","35890","10.6671246959495"
"2983","35594","35891","10.6671246959495"
"2984","35594","35892","10.6671246959495"
"2985","35594","35893","10.6671246959495"
"2986","35594","35894","10.6671246959495"
"2987","35544","35934","14.8655495194139"
"2988","35789","35937","6.21960003972617"
"2989","35789","35938","6.21960003972617"
"2990","34937","35965","41.0999923420509"
"2991","35592","35981","14.9618472873876"
"2992","35592","35982","14.9618472873876"
"2993","35786","35998","9.33266619302958"
"2994","35786","35999","9.33266619302958"
"2995","35786","36000","9.33266619302958"
"2996","35934","36025","4.08260571408073"
"2997","35934","36026","4.08260571408073"
"2998","35593","36027","17.060520403506"
"2999","35815","36028","9.23800546738812"
"3000","35108","36062","38.9855490798848"
"3001","35894","36076","7.9547452082752"
"3002","35893","36082","8.16740434834628"
"3003","35106","36100","40.6595747733011"
"3004","35106","36101","40.6595747733011"
"3005","35790","36150","14.8380643936889"
"3006","35542","36186","25.0399354913884"
"3007","35542","36187","25.0399354913884"
"3008","35461","36189","28.6101523288817"
"3009","36027","36200","6.91884978868848"
"3010","35787","36217","17.7553790652046"
"3011","36000","36236","9.13426379911243"
"3012","36000","36237","9.13426379911243"
"3013","36000","36238","9.13426379911243"
"3014","33679","36242","110.241685124086"
"3015","36025","36278","10.0463380342972"
"3016","35981","36279","12.1080884188523"
"3017","35981","36280","12.1080884188523"
