# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Jun 06 12:17:42 BST 2023 [seed=1234]
# -seed 1234 simsampledtips_perGen_24_1.25e-05_71_40.8.fasta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
84000	-17147.04368907983	-222.58336218406254	-16924.46032689577	973.4330010333393	54.640551430730625	3358.584054453223	124.04095370514125	4.5866198404112917E-7	4.5866198404112906E-7	-16924.46032689577	0.0	-228.54595853750916
85000	-17149.92668500149	-216.2708490186988	-16933.65583598279	1016.7824155241116	11.291136939958392	3200.097930784017	102.55610514256814	6.472866520881743E-7	6.472866520881745E-7	-16933.65583598279	0.0	-222.22670932113778
86000	-17151.761313167768	-225.44089477422128	-16926.32041839355	1014.9864448751306	13.087107588939375	3316.144773669296	98.10616436615881	6.996218080611592E-7	6.996218080611589E-7	-16926.32041839355	0.0	-231.4198016301986
87000	-17157.70997455535	-225.91595417260675	-16931.794020382742	997.1035041476566	30.97004831641334	3516.8075861125662	137.22962716764755	4.245016779694807E-7	4.245016779694807E-7	-16931.794020382742	0.0	-231.83927010538775
88000	-17158.72649250322	-232.0657458375336	-16926.660746665686	1032.0001127691537	-3.92656030508374	3488.807242870374	82.8309000027138	5.895922924678178E-7	5.895922924678179E-7	-16926.660746665686	0.0	-238.32509762114435
89000	-17157.822923867396	-228.8117494643968	-16929.011174403	997.279666007427	30.79388645664301	3422.0347501151327	168.45754039800832	6.50979917091093E-7	6.50979917091093E-7	-16929.011174403	0.0	-234.30186194024006
90000	-17156.566417544786	-229.11822104346575	-16927.44819650132	973.5953794896969	54.478172974373024	3360.808814320954	176.8612146208858	6.835271653544704E-7	6.835271653544707E-7	-16927.44819650132	0.0	-234.5261617594216
91000	-17140.928946071603	-216.16049263217215	-16924.768453439432	988.7157620254718	39.35779043859816	3032.875332600416	108.37894423869295	5.70213296405776E-7	5.702132964057761E-7	-16924.768453439432	0.0	-222.0980253471586
92000	-17151.28482913195	-224.13612603018163	-16927.148703101768	1009.603249285074	18.470303178996005	3449.1702812636727	155.5550742175645	6.645580144689866E-7	6.64558014468987E-7	-16927.148703101768	0.0	-229.69948538960458
93000	-17153.234146008035	-225.24268688259244	-16927.991459125442	997.184199953432	30.88935251063799	3246.4174486782026	146.40574937815305	6.74557576403329E-7	6.74557576403329E-7	-16927.991459125442	0.0	-230.82900824531274
94000	-17139.709228716813	-209.13644824120883	-16930.572780475602	1014.5717560224443	13.501796441625629	2885.811352798135	74.04716010758844	6.25103648311835E-7	6.251036483118351E-7	-16930.572780475602	0.0	-215.38403204539173
95000	-17136.327038971773	-211.7502704408283	-16924.576768530944	1015.0780380952118	12.995514368858153	2991.442131118507	108.51161442908425	8.178338828643339E-7	8.178338828643335E-7	-16924.576768530944	0.0	-217.4986605156781
96000	-17137.606478589238	-209.91262734487165	-16927.693851244367	963.7851596445294	64.2883928195406	2845.2883449000246	108.3387570989703	5.978824353528584E-7	5.978824353528585E-7	-16927.693851244367	0.0	-215.7949439918988
97000	-17134.761026582368	-209.64867468489885	-16925.112351897467	966.1178077336608	61.95574473040915	2825.2063080273797	92.21880402911081	1.0180116396935832E-6	1.0180116396935832E-6	-16925.112351897467	0.0	-215.42126752921683
